9,14,19,10,14,8,8,8,7
9,15,22,16,17,9,8,8,7
10,16,21,11,15,8,9,9,6
9,14,18,8,12,7,8,8,5
9,13,19,9,10,6,6,6,5
14,21,34,32,29,13,11,13,9
10,14,19,12,11,8,7,7,5
12,18,28,20,20,10,9,10,7
10,16,24,19,20,9,8,9,7
9,13,18,10,10,7,6,6,4
9,13,18,10,10,7,6,6,5
10,16,22,15,18,9,9,9,6
9,12,18,9,9,7,6,6,4
13,19,29,24,23,12,10,11,7
7,12,18,9,12,6,6,6,5
10,14,20,13,12,8,7,7,5
10,16,24,19,20,9,8,9,7
13,19,30,25,24,12,10,11,8
10,14,21,15,14,9,7,7,6
13,20,31,27,25,12,11,12,8
14,20,30,25,24,13,11,12,9
10,15,21,14,16,9,9,8,6
13,20,31,27,25,12,11,12,8
9,13,18,10,14,8,8,8,6
11,17,25,17,18,10,8,10,8
10,15,22,14,17,8,9,8,6
10,15,23,15,13,9,8,8,6
11,15,22,14,17,10,8,9,8
14,21,34,32,29,13,11,13,9
11,17,27,21,21,10,8,10,7
11,15,22,14,16,10,8,9,7
11,16,23,15,17,10,8,10,7
10,15,20,12,15,9,9,8,7
9,13,18,10,10,7,6,6,5
10,14,21,14,13,8,7,7,5
13,18,27,20,21,12,10,11,9
10,16,25,20,20,9,8,9,7
10,14,21,14,13,8,7,7,5
9,14,18,10,14,8,8,8,6
10,16,22,13,15,9,8,9,8
11,17,25,17,18,10,9,10,7
9,15,22,16,17,9,8,8,7
7,12,17,8,12,6,6,6,5
9,14,18,10,14,8,8,8,6
11,15,21,12,15,10,8,9,7
9,13,18,9,9,7,6,6,5
12,17,27,19,20,10,9,10,7
10,14,20,13,12,8,7,7,5
11,16,23,13,16,11,9,10,7
12,16,23,15,17,10,8,10,8
10,16,23,18,19,9,8,9,7
11,16,24,17,18,10,8,10,8
12,16,23,16,18,10,8,10,8
12,16,23,15,17,10,8,10,8
11,17,24,15,17,8,10,10,7
11,17,25,18,19,10,9,10,8
10,16,22,15,17,9,9,9,6
10,16,22,13,15,9,8,9,8
10,15,22,14,17,8,9,8,6
10,15,23,17,15,9,8,8,6
10,15,24,14,17,9,8,9,7
10,14,20,14,13,9,7,7,6
9,13,18,9,10,7,6,6,4
10,14,19,12,12,8,7,7,5
13,19,29,22,22,12,10,12,9
9,13,17,9,13,8,8,8,6
12,18,28,20,20,11,10,11,8
11,17,25,15,17,9,10,10,7
10,15,20,10,14,8,9,9,7
14,21,34,32,29,13,11,13,9
10,16,25,16,18,9,8,9,7
7,12,18,9,12,5,6,6,5
11,16,24,15,17,10,8,10,7
11,16,21,13,16,9,8,9,8
10,16,25,18,19,10,9,10,8
13,19,28,22,22,12,10,12,9
10,15,23,16,14,9,8,8,6
11,16,25,17,18,10,8,10,8
7,12,16,7,11,6,6,6,5
12,19,30,23,22,11,10,11,8
11,15,22,14,16,10,8,9,7
10,15,22,15,13,9,8,7,6
11,18,27,18,18,10,10,10,8
11,17,27,22,22,10,8,10,7
13,19,29,23,22,12,10,11,7
9,14,20,13,15,9,7,8,7
10,15,21,13,15,9,9,8,6
10,14,20,14,12,8,7,7,5
10,14,19,12,12,8,7,7,5
9,14,21,12,12,6,7,7,5
7,13,18,11,13,7,6,7,5
9,14,21,15,17,9,7,8,7
12,18,29,23,22,11,10,11,7
10,16,23,16,17,10,9,9,7
13,19,29,24,23,12,10,12,9
11,17,26,17,18,9,8,10,7
8,13,18,10,13,7,6,7,5
11,18,25,16,17,10,10,10,8
13,18,27,21,21,12,10,11,9
14,20,31,27,25,13,11,12,9
9,14,19,8,12,7,8,8,5
9,13,18,9,9,7,6,6,4
9,14,18,10,14,8,8,8,6
8,13,18,9,12,7,7,7,5
10,14,19,10,14,9,8,9,6
11,17,25,19,19,11,9,10,8
11,17,25,15,17,8,10,10,7
11,15,22,14,17,10,8,9,7
9,15,21,13,15,9,8,8,6
11,17,25,17,19,11,9,10,8
11,17,24,14,15,9,9,10,8
11,17,26,22,22,10,8,10,7
9,15,20,10,13,8,8,8,7
12,19,30,24,23,11,10,11,8
10,16,24,19,20,10,9,9,7
10,15,21,13,15,9,9,8,6
10,15,21,13,15,9,9,9,7
12,19,30,24,23,11,10,12,8
12,19,29,23,22,11,10,11,8
9,13,17,8,13,8,8,8,6
9,14,18,8,12,7,8,8,5
11,17,26,22,22,10,8,10,7
12,19,30,25,23,11,10,12,8
14,21,34,31,27,13,11,13,9
11,17,25,17,18,10,9,10,8
9,14,21,12,12,6,7,7,5
11,17,26,18,19,10,9,10,7
10,15,20,13,16,8,9,8,6
8,13,18,9,13,7,7,7,5
10,15,21,13,16,8,9,8,6
10,17,26,20,20,10,9,10,8
11,16,23,13,16,11,9,10,7
14,21,32,29,27,13,11,13,9
12,19,29,24,23,11,10,12,8
12,17,24,17,19,10,8,10,8
10,14,21,14,13,8,7,7,5
11,15,21,10,14,10,8,9,7
10,15,21,14,16,8,9,8,6
9,12,17,9,9,7,6,6,4
13,19,29,24,23,12,10,12,8
11,16,26,22,22,10,8,10,7
12,17,25,16,18,10,9,10,8
9,14,19,11,14,8,8,8,7
11,15,23,15,17,10,8,10,8
11,15,21,10,14,10,8,9,6
10,15,22,15,13,9,8,7,6
9,14,18,10,14,8,8,8,6
10,16,24,17,18,10,9,9,7
7,12,17,9,12,6,6,6,5
9,14,21,13,12,6,7,7,5
10,15,20,11,14,9,8,8,7
11,17,25,15,17,9,10,10,7
12,17,23,14,17,11,9,11,8
10,16,24,19,20,10,9,9,7
10,14,20,14,13,9,7,7,6
12,17,26,17,18,10,9,10,7
12,18,27,21,21,12,9,11,9
9,14,21,16,17,9,8,8,7
12,19,30,25,24,12,10,12,9
13,19,29,24,23,12,10,12,9
11,15,22,15,17,10,8,9,7
13,18,28,23,23,12,10,11,8
12,19,29,22,22,11,10,12,8
13,19,30,24,24,12,10,12,9
13,19,30,26,25,13,10,12,9
12,18,28,21,21,11,10,11,8
10,14,20,14,13,9,7,7,6
10,15,21,14,17,8,9,8,6
8,13,18,10,13,7,7,7,6
10,14,19,12,12,8,7,7,5
12,18,28,21,21,11,10,11,8
10,16,21,13,15,9,9,9,8
10,16,22,12,15,8,9,9,7
9,14,18,8,12,7,8,8,5
9,14,18,8,12,7,8,8,5
10,15,24,18,20,10,8,9,7
12,18,28,21,21,10,9,10,7
10,16,21,11,15,8,9,9,6
9,14,22,16,17,9,8,8,7
10,16,25,16,18,9,8,9,7
10,14,21,14,13,8,7,7,5
9,13,18,9,14,8,8,8,6
11,16,23,13,15,8,10,9,6
10,15,20,10,14,8,9,9,6
13,19,29,23,23,12,10,11,8
11,16,26,21,21,10,8,10,7
10,14,20,13,12,8,7,7,5
8,13,18,9,12,7,6,7,5
10,15,22,17,15,9,7,8,6
11,17,25,17,18,10,9,10,8
13,19,28,22,22,12,10,12,9
10,16,24,19,20,10,9,9,7
12,17,26,18,19,10,9,11,8
12,18,27,21,21,12,9,11,9
10,15,22,15,13,9,8,8,6
10,14,20,12,15,10,8,9,6
7,12,18,9,12,6,6,6,5
10,14,20,13,12,8,7,7,5
11,18,25,15,16,10,10,10,8
11,15,22,14,16,10,8,9,7
10,14,21,15,14,9,7,7,6
10,15,21,13,15,9,9,8,6
9,14,18,9,14,8,8,8,6
9,13,20,11,11,6,6,6,5
11,16,23,14,16,9,9,9,7
11,16,22,12,16,10,8,9,7
10,15,21,13,16,10,8,9,6
10,15,23,15,13,9,8,8,6
10,15,23,15,17,10,8,9,7
9,14,20,14,16,9,7,8,7
9,15,22,16,17,9,8,8,7
9,14,18,8,13,7,8,8,5
11,17,25,18,19,10,9,10,7
9,15,22,14,17,8,9,8,6
10,15,23,15,13,9,8,8,6
9,13,18,9,14,8,8,8,6
10,15,19,8,13,7,9,8,6
10,14,19,10,13,8,8,8,7
10,15,21,13,15,9,8,9,8
10,14,21,15,13,8,7,7,5
10,14,21,14,12,8,7,7,5
10,15,23,18,15,9,8,8,6
13,19,29,23,23,12,11,12,9
10,16,21,11,14,8,9,9,6
10,14,21,15,13,9,8,7,6
11,16,23,14,16,10,8,10,7
13,19,30,25,24,11,10,12,8
11,16,23,14,17,10,8,10,8
11,17,25,15,17,9,10,10,7
10,15,20,11,14,8,8,8,7
10,14,21,13,12,8,7,7,5
9,13,20,11,11,6,6,6,5
14,21,33,31,28,13,11,12,9
7,12,17,9,12,6,6,7,5
11,17,27,22,22,10,8,10,7
9,14,18,9,14,8,8,8,6
10,15,23,18,15,9,8,8,6
10,16,24,19,20,9,8,9,7
12,16,24,15,17,10,9,10,8
14,21,32,29,26,13,11,13,9
10,14,20,13,12,8,7,7,5
10,15,22,15,14,9,8,7,6
13,19,28,22,22,12,10,12,9
10,14,21,13,13,8,7,7,5
12,18,28,20,20,10,9,11,7
10,16,21,11,15,8,9,9,6
10,14,20,12,12,8,7,7,5
10,15,22,14,17,10,8,9,8
12,19,30,25,23,12,10,11,8
14,20,30,24,23,12,11,12,9
11,16,23,15,17,10,8,10,8
10,16,22,13,15,9,8,9,8
14,21,32,29,26,13,11,12,9
10,15,22,16,14,9,8,7,6
10,15,23,17,15,9,8,8,6
9,13,18,10,10,7,6,6,5
11,16,23,13,16,10,8,10,7
11,17,28,20,20,9,9,11,8
11,15,22,13,16,10,8,9,7
11,16,22,11,15,8,10,9,6
10,14,20,14,13,9,7,7,6
7,12,18,10,13,7,6,6,5
10,16,22,11,14,8,9,9,7
10,16,26,17,18,9,8,9,7
12,17,26,18,20,10,9,11,8
9,14,19,9,13,7,8,8,5
10,15,22,15,17,8,9,8,6
10,15,22,14,17,8,9,8,6
10,15,23,16,14,9,8,8,6
13,18,26,20,21,12,10,11,9
9,14,18,10,14,8,8,8,6
10,14,21,13,13,8,7,7,5
11,15,22,14,16,10,8,9,7
10,14,21,14,13,8,7,7,5
11,16,23,13,16,11,9,10,7
11,17,25,15,17,8,10,10,7
15,21,34,31,27,13,11,13,9
10,15,23,17,14,9,8,8,6
13,20,30,25,24,12,11,12,9
11,16,25,17,18,10,9,10,7
9,14,18,10,14,8,8,8,6
7,12,16,7,12,6,6,6,5
10,14,21,14,13,8,7,7,5
10,14,21,14,12,8,7,7,5
12,19,29,23,22,11,10,12,8
9,14,19,12,12,8,7,7,5
10,17,25,19,19,10,9,9,7
11,16,23,13,16,11,9,10,7
10,15,22,13,16,9,8,9,7
9,13,18,9,10,7,6,6,5
10,16,24,17,18,10,9,9,7
10,15,22,15,13,9,8,7,6
13,19,28,22,22,12,10,12,9
10,15,23,17,15,9,8,8,6
11,17,27,22,22,10,9,10,7
10,14,20,13,12,8,7,7,5
10,15,21,13,16,8,9,8,6
9,12,18,9,9,7,6,6,4
10,15,21,14,16,9,9,9,7
10,16,23,16,17,9,8,9,7
10,15,20,9,14,8,9,9,6
10,15,20,10,14,8,9,9,6
10,15,19,9,14,8,9,9,6
9,13,18,9,14,8,8,8,6
10,14,19,12,11,8,7,7,5
12,17,26,18,19,10,9,10,7
10,15,22,17,14,9,8,8,6
11,15,22,13,16,10,8,9,7
7,12,17,9,12,6,6,7,5
10,15,22,15,13,9,8,7,6
9,14,18,10,14,8,8,8,6
10,14,21,13,13,8,7,7,5
10,16,24,19,20,9,8,9,7
11,17,27,22,22,10,8,10,7
10,15,20,13,15,9,9,8,6
10,15,22,17,15,9,8,8,6
9,15,22,16,17,9,8,8,7
9,13,18,9,9,7,6,6,4
8,13,18,10,13,7,7,7,6
14,21,33,30,27,13,11,12,9
12,19,30,24,23,11,10,12,8
11,15,22,13,16,10,8,9,7
9,13,18,9,9,7,6,6,4
12,18,27,19,20,10,9,11,7
9,14,22,16,17,9,8,8,7
11,17,26,17,18,9,8,10,7
10,15,22,15,13,9,8,8,6
10,15,21,14,13,8,7,7,5
10,16,23,16,17,10,8,9,7
10,16,21,13,16,9,9,9,6
13,19,29,23,23,12,10,11,7
10,16,24,17,18,10,9,10,8
13,19,30,25,23,12,10,11,8
13,19,29,24,23,11,10,11,7
9,13,19,10,10,6,6,6,5
10,15,21,13,16,10,8,9,7
12,19,30,23,22,11,10,12,8
10,16,25,18,19,10,9,9,7
9,14,18,8,12,7,8,8,5
11,17,25,17,18,10,9,10,8
10,16,24,19,20,9,8,9,7
10,14,21,15,14,9,7,7,6
12,17,27,19,20,11,9,11,8
10,14,21,14,13,8,7,7,5
10,15,20,12,15,9,8,9,7
10,15,20,12,14,9,9,8,7
12,17,23,15,17,11,9,11,8
9,14,18,8,12,7,8,8,5
9,12,17,9,9,7,6,6,4
12,18,27,20,20,12,10,11,8
10,14,21,15,14,9,7,7,6
10,16,24,19,19,9,8,9,7
11,16,22,14,16,10,8,10,8
13,19,29,24,23,12,10,11,7
10,14,21,15,13,9,8,7,6
9,13,18,10,10,7,6,6,5
13,19,28,22,22,12,10,12,9
13,20,30,26,25,13,10,13,9
9,13,18,10,10,7,6,6,5
13,19,30,25,24,13,10,12,9
7,13,18,10,13,7,6,7,5
10,14,18,8,13,9,7,8,6
12,18,28,21,21,11,10,11,8
9,14,18,8,12,8,7,8,7
10,16,24,20,20,9,8,9,7
10,15,22,14,17,8,9,8,6
11,15,21,11,15,10,8,9,7
7,12,17,9,12,6,6,6,5
11,15,21,11,15,10,8,9,7
11,17,24,14,16,8,10,10,7
9,13,20,11,11,6,6,7,5
10,15,23,14,17,10,8,9,7
11,16,24,16,18,10,8,10,8
10,15,21,13,15,9,9,8,6
11,17,23,13,15,9,9,9,8
10,15,21,13,16,9,9,9,7
10,14,20,12,12,8,7,7,5
10,15,22,15,13,9,8,7,6
11,16,22,13,16,10,8,10,7
10,14,21,13,12,8,7,7,5
10,15,19,9,14,8,9,9,6
9,14,19,11,14,8,8,8,7
9,13,18,9,10,7,6,6,4
9,13,19,12,11,8,7,7,5
11,17,26,19,20,10,9,10,7
9,14,22,16,17,9,7,8,6
10,14,20,14,13,9,7,7,6
13,19,28,22,22,12,10,12,9
10,15,22,17,15,9,7,8,6
11,15,22,14,16,10,8,9,8
11,17,24,17,18,10,9,10,8
10,14,19,8,12,7,8,8,5
10,15,20,10,14,8,9,9,7
11,16,25,18,19,10,9,10,7
9,13,18,9,10,7,6,6,4
10,16,24,16,18,10,8,9,7
11,17,25,15,17,9,10,9,7
14,21,32,28,26,13,11,13,9
11,16,22,10,14,8,10,9,6
13,19,29,23,23,12,10,12,9
13,18,28,23,23,12,10,11,9
10,15,23,15,13,9,8,8,6
7,11,15,7,11,6,6,6,5
9,15,21,14,17,8,9,8,6
9,13,18,9,14,8,8,8,6
12,18,28,21,21,11,10,11,8
10,15,24,19,20,10,8,9,7
13,19,30,25,24,12,10,12,9
10,15,21,13,16,9,9,8,6
9,13,16,7,12,8,8,8,6
10,17,25,19,20,10,9,10,8
13,20,30,26,25,13,10,13,9
10,14,19,12,11,8,7,7,5
10,15,21,14,16,9,9,8,6
9,13,20,12,11,6,6,7,5
9,14,18,8,12,7,8,8,5
9,14,22,17,18,9,8,8,7
11,17,27,22,22,10,8,10,7
10,15,22,17,19,9,8,8,7
13,18,27,22,23,12,10,11,8
9,14,18,8,12,7,8,8,5
12,17,26,20,20,11,9,11,8
15,22,35,32,28,13,12,13,9
9,15,21,14,16,10,8,8,7
9,13,20,11,11,6,6,7,5
13,19,30,25,23,11,10,12,8
9,13,18,9,9,7,6,6,4
12,17,27,19,20,11,9,11,7
14,21,33,31,28,13,11,13,9
12,18,26,19,20,11,9,11,8
10,15,20,12,15,9,8,9,7
13,18,29,24,23,12,10,11,8
11,17,25,17,18,10,9,10,8
10,17,25,19,19,10,9,10,8
9,13,18,9,9,7,6,6,4
7,11,15,7,11,6,6,6,5
13,19,28,23,22,12,10,12,9
9,13,18,9,14,8,8,8,6
9,14,21,16,17,9,8,8,7
11,17,27,22,22,10,8,10,7
12,17,26,19,20,10,9,10,8
11,16,23,13,16,11,9,10,7
12,16,23,15,17,10,9,10,7
12,17,23,14,16,11,9,10,7
10,15,22,16,14,9,8,7,6
10,15,22,15,13,9,8,7,6
8,13,19,10,13,7,7,7,6
9,13,18,10,10,7,6,6,5
13,19,29,24,24,13,10,12,9
9,13,18,9,14,8,8,8,6
9,14,22,16,17,9,8,8,7
9,13,18,10,10,7,6,6,5
11,15,21,11,15,10,8,9,7
12,17,23,13,16,11,9,11,8
11,16,23,13,16,10,8,10,7
10,15,22,13,16,10,8,9,7
9,13,20,11,11,6,6,6,5
10,17,25,19,20,10,9,9,8
14,21,34,31,27,13,11,13,9
9,15,22,14,17,8,9,8,6
12,17,27,20,20,10,9,10,7
9,14,21,15,13,9,7,7,6
9,14,17,7,12,7,8,7,5
11,17,25,15,17,8,10,10,7
10,17,25,19,19,10,9,9,7
9,13,18,9,9,7,6,6,4
10,15,22,17,19,9,8,8,7
14,21,32,29,27,13,11,12,9
11,15,23,15,17,10,8,9,7
13,19,29,24,23,12,10,12,9
10,16,21,11,15,8,9,9,6
13,18,26,20,21,12,10,11,9
13,19,29,24,23,12,11,12,9
10,15,22,15,13,9,8,7,6
10,16,24,19,20,9,8,9,7
9,13,18,9,14,8,8,8,6
12,17,27,20,20,10,9,10,7
11,16,23,15,17,10,8,9,7
13,19,29,24,23,12,10,12,9
